2024-03-18 08:25:17,045 DEBUG   SenderThread:4093 [sender.py:send():378] send: stats
2024-03-18 08:25:19,045 DEBUG   HandlerThread:4093 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 08:25:20,140 DEBUG   HandlerThread:4093 [handler.py:handle_request():146] handle_request: stop_status
2024-03-18 08:25:20,140 DEBUG   HandlerThread:4093 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-18 08:25:20,140 DEBUG   SenderThread:4093 [sender.py:send_request():405] send_request: stop_status
2024-03-18 08:25:24,298 DEBUG   HandlerThread:4093 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 08:25:27,854 DEBUG   HandlerThread:4093 [handler.py:handle_request():146] handle_request: log_artifact
2024-03-18 08:25:27,854 DEBUG   SenderThread:4093 [sender.py:send_request():405] send_request: log_artifact
2024-03-18 08:25:27,870 DEBUG   HandlerThread:4093 [handler.py:handle_request():146] handle_request: partial_history
2024-03-18 08:25:28,009 INFO    Thread-12 :4093 [dir_watcher.py:_on_file_created():271] file/dir created: /project/wandb/run-20240318_082116-qi6kia94/files/media/table/data_2_d784226997a0e933a540.table.json
2024-03-18 08:25:28,010 INFO    Thread-12 :4093 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_082116-qi6kia94/files/media/table
2024-03-18 08:25:28,343 INFO    wandb-upload_0:4093 [upload_job.py:push():131] Uploaded file /tmp/tmpj4de7e6vwandb/v5dglxmw-media/table/data_2_d784226997a0e933a540.table.json
2024-03-18 08:25:29,010 INFO    Thread-12 :4093 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_082116-qi6kia94/files/output.log
2024-03-18 08:25:29,392 INFO    wandb-upload_1:4093 [upload_job.py:push():89] Uploaded file /root/.local/share/wandb/artifacts/staging/tmpynl0agt4
2024-03-18 08:25:29,954 INFO    SenderThread:4093 [sender.py:send_request_log_artifact():1431] logged artifact run-qi6kia94-data - {'id': 'QXJ0aWZhY3Q6NzYwODY3ODUz', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE0OTkwNzMwNQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NzYwODY2NjQ3', 'versionIndex': 1}}}
2024-03-18 08:25:29,954 DEBUG   SenderThread:4093 [sender.py:send():378] send: files
2024-03-18 08:25:29,954 INFO    SenderThread:4093 [sender.py:_save_file():1365] saving file media/table/data_2_d784226997a0e933a540.table.json with policy now
2024-03-18 08:25:29,955 DEBUG   HandlerThread:4093 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 08:25:29,955 DEBUG   SenderThread:4093 [sender.py:send():378] send: history
2024-03-18 08:25:29,955 DEBUG   SenderThread:4093 [sender.py:send_request():405] send_request: summary_record
