2024-03-18 22:15:44,968 DEBUG   SenderThread:13405 [sender.py:send_request():405] send_request: stop_status
2024-03-18 22:15:45,009 DEBUG   HandlerThread:13405 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-18 22:15:48,052 DEBUG   HandlerThread:13405 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 22:15:53,052 DEBUG   HandlerThread:13405 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 22:15:53,921 DEBUG   HandlerThread:13405 [handler.py:handle_request():146] handle_request: partial_history
2024-03-18 22:15:53,922 DEBUG   SenderThread:13405 [sender.py:send():378] send: history
2024-03-18 22:15:53,922 DEBUG   SenderThread:13405 [sender.py:send_request():405] send_request: summary_record
2024-03-18 22:15:53,924 INFO    SenderThread:13405 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-18 22:15:53,982 DEBUG   HandlerThread:13405 [handler.py:handle_request():146] handle_request: log_artifact
2024-03-18 22:15:53,982 DEBUG   SenderThread:13405 [sender.py:send_request():405] send_request: log_artifact
2024-03-18 22:15:53,998 DEBUG   HandlerThread:13405 [handler.py:handle_request():146] handle_request: partial_history
2024-03-18 22:15:54,563 INFO    wandb-upload_0:13405 [upload_job.py:push():89] Uploaded file /root/.local/share/wandb/artifacts/staging/tmpks53veie
2024-03-18 22:15:54,785 INFO    Thread-12 :13405 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_221141-4u7xe6gt/files/wandb-summary.json
2024-03-18 22:15:54,785 INFO    Thread-12 :13405 [dir_watcher.py:_on_file_created():271] file/dir created: /project/wandb/run-20240318_221141-4u7xe6gt/files/media/table/data_3_93c153443873839566db.table.json
2024-03-18 22:15:54,786 INFO    Thread-12 :13405 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_221141-4u7xe6gt/files/media/table
2024-03-18 22:15:55,002 DEBUG   HandlerThread:13405 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-18 22:15:55,119 INFO    SenderThread:13405 [sender.py:send_request_log_artifact():1431] logged artifact run-4u7xe6gt-data - {'id': 'QXJ0aWZhY3Q6NzYxOTEzNjU4', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE1MDEzODMxMA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NzYxOTExNjAz', 'versionIndex': 1}}}
